note,velocity,position,duration,anomalies
54,59,159620,2192,0
71,62,159748,1089,0
61,73,159748,2064,0
69,62,160798,1054,0
54,41,161607,1054,3
52,57,161813,2026,0
59,93,161579,2026,2
69,57,162828,968,0
64,62,163844,2145,0
50,67,163844,1049,0
57,63,164894,1014,0
76,62,165909,1054,0
50,65,165909,1014,0
73,62,166924,1051,0
48,63,166524,1011,2
71,62,167940,1089,0
50,67,167940,1049,0
69,62,168990,1054,0
57,63,168990,1014,0
68,62,170005,741,0
50,65,170005,1014,0
69,62,170686,1049,0
57,63,171020,1011,0
71,62,171696,2361,0
49,67,172036,1049,0
57,63,173086,1014,0
80,62,174101,755,0
49,65,174101,1014,0
79,62,174776,760,0
57,63,175116,1011,0
78,62,175456,752,0
76,57,176132,4048,0
48,67,176132,1049,0
66,27,177182,1014,2
48,65,178197,650,0
57,62,178878,1345,0
58,54,180223,4219,2
66,62,180228,2145,0
57,68,180228,4091,0
76,62,182293,1054,0
73,62,183308,1051,0
52,54,184196,4219,0
71,62,184324,1089,0
59,68,184324,4091,0
69,62,185374,1054,0
71,101,186389,1054,1
73,57,187404,968,0
53,54,188292,4219,0
68,62,188420,2145,0
61,68,188420,4091,0
71,62,190485,2026,0
54,59,192388,2192,0
71,62,192516,1089,0
61,73,192516,2064,0
69,62,193566,1054,0
68,62,194581,1054,0
52,57,194581,2026,0
59,71,194581,2026,0
69,62,195596,1051,0
50,54,196484,6288,0
64,62,196612,6117,0
57,68,196612,6160,0
62,62,202773,1054,0
52,57,202773,2026,0
59,71,202773,2026,0
64,62,203788,1051,0
50,54,204676,6288,0
51,62,204804,6382,2
57,68,204804,6160,0
59,62,210965,1054,0
52,57,210965,2026,0
56,71,210965,2026,0
61,62,211980,1051,0
58,78,212375,4219,3
57,57,212996,4091,0
54,68,212996,4091,0
57,62,217092,4091,0
61,32,217322,4209,4
52,68,217092,4091,0
57,62,221188,3079,0
48,54,221188,3079,0
55,30,221188,3079,1
57,63,224040,2013,2
47,55,224268,2065,0
54,69,224268,2065,0
40,62,226304,3072,0
52,68,226312,2668,0
57,62,226334,2646,0
52,63,226384,2596,0
45,62,229376,4096,0
52,62,230093,306,0
57,63,230430,645,0
59,62,231106,989,0
52,62,232126,303,0
57,63,232460,645,0
59,84,233364,889,3
49,62,233472,4096,0
52,62,234189,306,0
57,63,234526,645,0
64,62,235202,989,0
52,62,236222,303,0
57,63,236556,645,0
59,62,237232,305,0
48,62,237568,8192,0
52,62,238285,306,0
57,63,238622,645,0
59,62,239298,989,0
52,62,240318,303,0
57,63,240652,645,0
59,62,241328,305,0
52,62,242381,306,0
57,63,242614,563,2
64,62,243394,2051,0
45,62,245760,4096,0
52,62,246477,306,0
57,63,246814,645,0
59,62,247490,989,0
52,62,248510,303,0
57,63,248844,645,0
59,62,249520,305,0
49,62,249856,4096,0
52,62,250573,306,0
57,63,250910,645,0
59,62,251586,989,0
52,62,252606,303,0
57,63,252940,645,0
59,62,253616,305,0
50,62,253952,8192,0
54,62,254669,306,0
57,63,255006,645,0
64,62,255682,989,0
54,62,256702,303,0
57,63,257305,645,1
59,62,257712,305,0
69,62,258765,306,0
63,41,259102,1027,3
64,62,259778,989,0
57,62,260798,303,0
59,63,261132,869,1
57,62,261808,305,0
45,62,262144,4096,0
52,62,262861,306,0
57,86,263198,645,1
59,62,263874,989,0
38,87,264894,635,3
57,63,265228,645,0
59,62,265904,305,0
49,62,266240,4096,0
52,62,266957,735,1
57,63,267294,645,0
59,62,267970,989,0
52,62,268990,303,0
57,63,269324,645,0
59,62,270000,305,0
48,62,270336,4096,0
52,62,271053,306,0
57,37,271390,1136,2
59,62,272066,989,0
64,62,273086,303,0
59,63,273420,645,0
57,62,274096,305,0
48,62,274432,1707,0
52,62,275149,306,0
64,100,275486,645,2
47,62,276139,2389,0
58,62,275835,989,2
64,62,277182,303,0
52,63,277516,645,0
57,62,278192,305,0
45,62,278528,4096,0
52,62,279245,306,0
57,63,279582,645,0
59,62,280258,989,0
52,62,281278,303,0
57,63,281612,645,0
64,62,282288,305,0
49,62,282624,4096,0
52,62,283341,306,0
57,63,283678,645,0
64,62,284354,989,0
56,62,285374,303,1
61,63,285708,645,0
57,62,286384,305,0
48,62,286720,4096,0
52,62,287437,306,0
57,63,287774,645,0
56,62,288882,989,2
52,62,289470,303,0
57,63,289804,645,0
59,62,290480,305,0
47,62,290816,1707,0
57,62,291533,306,0
59,63,291870,645,0
57,54,292376,2221,0
62,54,292461,2136,0
40,62,292523,2389,0
64,64,292546,2051,0
45,82,294912,4340,2
64,62,294916,1786,0
59,38,295813,1155,4
57,63,295966,645,0
76,62,296642,2446,0
59,62,296642,989,0
57,62,297662,303,0
52,63,297996,1011,0
60,62,298583,4933,3
71,57,299012,4048,0
56,62,299725,306,0
59,63,300062,645,0
64,62,300738,989,0
59,62,301758,303,0
56,63,302092,1011,0
48,62,303104,4095,0
69,62,303108,1786,0
55,63,304158,645,0
76,62,304834,2446,0
60,62,304834,989,0
68,62,305854,726,2
48,63,306188,1011,0
47,62,307200,3729,0
64,57,307204,4091,0
54,62,307917,306,0
57,63,308254,645,0
59,62,308930,308,0
52,65,309269,650,0
40,61,309950,303,0
47,63,310284,645,0
51,62,310960,935,2
45,62,311296,4096,0
64,62,311300,2145,0
52,62,312013,306,0
57,63,312350,1014,0
69,62,313365,2107,0
59,65,313365,1014,0
52,63,314380,1011,0
64,62,315392,172,0
49,62,315392,4096,0
76,57,315546,1553,0
57,63,316446,645,0
78,62,317122,2322,0
59,62,317122,989,0
57,62,318142,303,0
59,63,318476,1011,0
48,62,319488,2048,0
76,62,319492,2145,0
55,63,320542,1014,0
47,62,321536,1707,0
71,62,321557,1751,0
54,65,321557,1014,0
59,63,322572,1011,0
45,62,323243,4437,0
69,33,323064,5376,3
52,62,324301,306,0
57,63,324638,645,0
61,62,325314,308,0
59,65,325653,650,0
57,62,326334,303,0
52,63,326668,1011,0
45,62,327680,4096,0
64,62,327684,1786,0
52,62,328397,306,0
57,63,328734,645,0
76,87,329104,2446,2
59,62,329410,989,0
57,62,330430,303,0
52,63,330764,1011,0
49,62,331776,4065,0
71,57,331780,4048,0
56,62,332493,306,0
59,63,332830,645,0
64,62,333506,989,0
59,62,334526,303,0
56,63,334860,645,0
47,62,335218,305,2
48,62,335872,3755,0
69,62,335876,1786,0
55,62,336589,306,0
60,63,336926,1695,0
76,62,337602,2090,0
60,62,338622,303,0
55,92,338956,1011,1
47,62,339627,4437,0
64,62,339632,3055,0
54,62,340685,306,0
59,63,341022,645,0
64,62,341698,989,0
40,61,342718,303,0
52,63,343052,1011,0
45,62,344064,4095,0
64,62,344068,2145,0
52,62,344781,306,0
57,63,345118,1665,0
69,62,346133,2107,0
52,62,346814,303,0
45,63,347148,1011,0
37,62,348160,4096,0
68,54,348164,2145,0
76,68,348164,2064,0
49,63,349214,1014,0
78,57,350229,1983,0
49,62,351232,1022,1
37,56,351386,870,0
64,62,352000,128,0
69,62,352128,128,0
38,62,352256,2048,0
76,57,352260,2021,0
40,62,354304,1707,0
71,65,354325,1690,0
50,65,354325,2026,0
45,62,356011,4437,0
69,62,356016,4431,0
52,62,357069,306,0
57,63,357406,645,0
61,62,358082,308,0
59,65,358421,650,0
45,91,359102,475,3
52,63,359436,1011,0
64,62,360452,2145,0
50,67,360452,1049,0
57,63,361502,1014,0
76,62,362517,1054,0
50,65,362517,1014,0
73,62,363532,1051,0
57,63,363532,1011,0
71,62,364548,1089,0
50,67,364548,1049,0
69,62,365598,1054,0
57,63,365598,1014,0
68,62,366613,741,0
50,65,366613,650,0
82,31,366834,1825,4
57,62,367294,1345,0
71,57,368644,2021,0
49,67,368644,1049,0
57,63,369694,1014,0
80,62,370709,755,0
49,65,370709,1014,0
79,62,371384,760,0
57,63,371724,1011,0
78,62,372064,752,0
76,18,372510,4126,3
48,67,372740,1049,0
55,63,373790,1014,0
48,65,374805,650,0
61,99,375486,1345,2
56,39,376426,2065,4
47,67,376836,1049,0
54,63,377886,1014,0
76,62,378901,1054,0
47,65,378901,1014,0
73,38,379916,1051,1
54,63,379916,1011,0
71,62,380932,1089,0
52,67,380932,1049,0
69,62,381982,1054,0
59,63,381982,1014,0
71,62,382997,741,0
52,65,382997,650,0
73,62,383678,1302,0
59,62,383678,1345,0
68,62,385028,2145,0
53,67,385028,1049,0
59,63,386078,3041,0
71,62,387093,2026,0
54,59,388996,2192,0
71,62,389124,1089,0
61,73,389124,2064,0
69,62,390174,1054,0
68,62,391189,1054,0
52,57,391189,2026,0
59,71,391189,2026,0
69,57,392204,968,0
64,62,393220,2145,0
50,67,393220,1049,0
57,63,394270,1014,0
76,62,395285,1054,0
50,65,395285,1014,0
73,62,396300,1051,0
57,63,396300,1011,0
71,62,397316,1089,0
50,67,397316,1049,0
69,62,398366,1054,0
57,63,398366,1014,0
68,62,399381,741,0
50,65,399381,1014,0
69,62,400062,1049,0
57,63,400396,1011,0
71,62,401072,2361,0
49,67,401412,1049,0
57,63,402462,1014,0
80,62,403477,755,0
49,65,403477,1014,0
79,62,404152,760,0
59,63,404847,1149,3
78,62,404832,752,0
76,57,405508,4048,0
48,67,405508,1049,0
57,63,406558,1014,0
48,65,407573,650,0
57,62,408254,1345,0
47,54,409476,4219,0
66,62,409604,2145,0
57,68,409604,4091,0
76,62,411669,1054,0
73,101,412684,1934,2
52,54,413572,4219,0
71,62,413700,1089,0
59,68,413700,4091,0
69,62,414750,1054,0
71,62,415765,1054,0
73,57,416780,968,0
53,54,417668,4219,0
68,62,417796,2145,0
55,44,417796,4188,3
71,62,419861,2026,0
54,59,421764,2192,0
71,62,421892,1089,0
61,73,421892,2064,0
69,62,422942,1054,0
68,62,423957,1054,0
52,57,423957,2026,0
59,71,423957,2026,0
69,62,424972,1051,0
50,54,425860,6288,0
64,62,425988,6117,0
57,68,425988,6160,0
62,62,432149,1054,0
52,57,432149,2026,0
59,71,432149,2026,0
64,62,433164,1051,0
50,54,434052,6288,0
61,62,434180,6117,0
57,68,434180,6160,0
59,62,440341,1054,0
52,57,440341,2026,0
56,71,440341,2026,0
61,62,441356,1051,0
50,54,442244,4219,0
57,57,442372,4091,0
54,68,442372,4091,0
59,62,446468,4091,1
49,54,446468,4091,0
52,68,446468,4091,0
57,62,450564,3079,0
48,54,450564,3079,0
55,68,450564,3079,0
57,63,453644,2065,0
50,55,453861,2065,2
54,69,453644,2065,0
40,62,455680,3072,0
55,102,455941,2668,3
57,62,455710,2646,0
52,63,455760,2596,0
88,48,65540,1779,0
100,48,67266,2419,0
95,43,69636,3984,0
93,48,73732,1779,0
100,48,75458,2419,0
88,43,77828,4091,0
88,48,81924,2118,0
93,48,83989,2080,0
88,48,86016,172,0
100,43,86170,1553,0
102,48,87746,2258,0
100,48,90116,2118,0
95,48,92181,1744,0
93,48,93872,4324,0
88,48,98308,1779,0
100,48,100034,2419,0
95,43,102404,3984,0
101,48,106629,2564,3
100,48,108226,2083,0
88,48,110256,4431,0
88,48,114692,2118,0
93,48,116757,2080,0
92,40,118788,2117,0
100,54,118788,2064,0
102,43,120853,1919,0
88,48,122624,128,0
93,48,122752,128,0
100,43,122884,1957,0
95,51,124949,1626,0
93,48,126640,4367,0
88,48,131076,2118,0
100,48,133141,1068,0
97,48,134156,1065,0
95,48,135172,1103,0
93,48,136222,1068,0
92,48,137237,734,0
93,48,137918,1479,1
95,43,139268,1957,0
104,48,141333,728,0
103,48,142008,733,0
102,48,142688,725,0
100,43,143364,3984,0
90,48,147460,2118,0
100,48,149525,1068,0
97,48,150540,1064,0
95,48,151556,1102,0
93,48,152606,1068,0
95,48,153621,734,0
97,48,154302,1238,0
92,48,155652,2118,0
95,48,157717,2026,0
95,48,159748,1103,0
93,48,160798,1068,0
92,48,161813,1068,0
93,43,162828,904,0
88,48,163844,2118,0
100,48,165909,1068,0
97,48,166924,1065,0
95,48,167940,1103,0
93,48,168990,1068,0
92,48,170005,734,0
93,48,170686,1063,0
95,48,171696,2297,0
104,48,174101,728,0
103,48,174776,733,0
102,48,175456,725,0
100,43,176132,3984,0
90,48,180228,2118,0
100,48,182293,1068,0
97,48,183308,1064,0
95,48,184324,1102,0
93,48,185374,1068,0
87,48,186389,1068,1
97,68,187404,904,1
92,48,188420,2118,0
95,48,190485,2026,0
95,48,192516,1103,0
93,48,193566,1068,0
92,48,194581,1068,0
93,13,195995,1065,2
88,48,196612,6053,0
86,48,202773,1068,0
88,48,203788,1065,0
85,48,204804,6053,0
83,48,210965,1068,0
85,48,211980,1065,0
81,43,212996,4091,0
81,48,217092,4091,0
81,26,221188,3079,1
81,49,224268,2065,0
81,48,226334,2614,0
93,71,294916,1779,2
100,48,296642,2419,0
95,43,299012,3984,0
93,48,303108,1779,0
100,48,304834,2419,0
88,43,307204,4091,0
88,48,311300,2118,0
93,72,313673,2841,3
88,48,315392,172,0
100,43,315546,1553,0
102,48,317122,2258,0
100,48,319492,2118,0
95,48,321557,1744,0
93,48,323248,4324,0
88,11,327596,1779,2
100,48,329410,2419,0
95,43,331780,3984,0
93,48,335876,1778,0
100,48,337602,2083,0
88,48,339632,4431,0
88,48,344068,2118,0
93,48,346133,2080,0
92,40,348164,2117,0
100,54,348164,2064,0
102,43,350229,1919,0
88,19,352000,1102,2
93,48,352128,128,0
100,43,352260,1957,0
95,51,354325,1626,0
93,48,356016,4367,0
88,48,360452,2118,0
100,48,362517,1068,0
97,48,363532,1065,0
95,48,364548,1103,0
93,48,365598,1068,0
92,48,366613,734,0
93,48,367294,1399,0
95,43,368644,1957,0
104,48,370709,728,0
103,48,371384,733,0
102,48,372064,725,0
100,43,372740,3984,0
90,48,376836,2118,0
100,48,378901,1068,0
97,48,379916,1064,0
95,48,380932,1102,0
93,48,381982,1068,0
95,48,382997,734,0
97,48,383678,1238,0
92,48,385028,2118,0
95,48,387093,2026,0
95,48,389124,1103,0
93,48,390174,1068,0
92,48,391189,1068,0
93,43,392204,904,0
88,48,393220,2118,0
100,48,395285,1068,0
97,48,396300,1065,0
95,48,397316,1103,0
93,48,398366,1068,0
92,48,399381,734,0
93,48,400062,1063,0
95,48,401072,2297,0
104,48,403477,728,0
103,48,404152,733,0
102,48,404832,725,0
100,43,405508,3984,0
90,48,409604,2118,0
100,48,411669,1068,0
97,48,412684,1064,0
95,48,413700,1102,0
93,48,414750,1068,0
97,48,415765,1068,1
97,43,416780,904,0
92,48,417796,2118,0
95,48,419861,2026,0
107,85,421892,1794,3
93,48,422942,1068,0
92,48,423957,1068,0
93,48,424972,1065,0
88,48,425988,6053,0
97,11,431979,1068,3
88,48,433164,1065,0
85,48,434180,6053,0
69,81,440341,1815,3
85,48,441356,1065,0
81,43,442372,4091,0
81,48,446468,4091,0
68,48,450564,3787,2
81,49,453644,2065,0
91,73,455710,3523,3
