note,velocity,time,anomalies
76,50,127,0
75,50,127,0
76,51,127,0
78,51,127,0
79,49,127,0
80,50,127,0
81,52,127,0
82,53,127,0
83,55,127,0
82,53,127,0
83,53,127,0
82,50,127,0
83,52,127,0
81,52,127,0
79,51,127,0
92,79,127,3
79,52,127,0
78,51,127,0
76,49,127,0
75,50,127,0
76,50,127,0
79,53,127,0
78,50,127,0
76,50,127,0
75,50,127,0
73,49,127,0
71,48,127,0
70,47,127,0
71,49,127,0
73,50,127,0
74,50,127,0
75,52,127,0
76,52,127,0
75,52,127,0
76,54,127,0
78,54,127,0
79,56,127,0
80,58,127,0
81,60,127,0
82,62,127,0
83,68,120,0
78,60,120,0
75,61,120,0
71,61,120,0
70,75,120,0
71,63,120,0
76,63,120,0
79,63,120,0
83,74,120,0
78,65,120,0
75,68,120,0
71,68,120,0
70,80,120,0
71,71,120,0
76,71,120,0
79,72,120,0
83,91,120,0
78,82,120,0
75,82,120,0
71,82,120,0
83,91,120,0
79,82,120,0
76,82,120,0
71,82,120,0
83,91,120,0
78,82,120,0
75,81,120,0
71,81,120,0
83,91,120,0
79,81,120,0
76,81,120,0
71,82,120,0
83,91,120,0
78,82,120,0
73,82,127,2
71,82,120,0
78,91,120,0
75,82,120,0
71,82,120,0
66,82,120,0
75,91,120,0
71,82,120,0
66,81,120,0
63,81,120,0
71,91,120,0
66,81,120,0
63,81,120,0
59,82,120,0
66,91,120,0
63,81,120,0
59,80,120,0
54,80,120,0
63,89,120,0
59,79,120,0
54,79,120,0
51,78,120,0
59,87,120,0
54,78,120,0
51,77,120,0
47,77,120,0
71,75,120,0
59,69,120,0
73,74,120,0
61,65,120,0
75,71,120,0
63,64,120,0
75,67,120,0
63,53,120,0
76,59,120,0
64,50,120,0
78,52,120,0
66,49,120,0
80,52,120,0
68,49,120,0
81,52,120,0
69,48,120,0
81,52,120,0
71,46,120,0
81,51,120,0
73,46,120,0
81,51,120,0
75,46,120,0
81,51,120,0
76,47,120,0
81,50,120,0
78,46,120,0
71,42,127,0
76,42,127,0
80,55,127,0
69,40,127,0
75,40,127,0
78,52,127,0
68,40,127,0
73,40,127,0
76,52,127,0
66,42,127,0
72,42,127,0
75,55,127,0
64,40,127,0
73,52,127,0
69,49,127,0
71,49,127,0
63,26,127,3
71,50,127,0
76,66,127,0
73,48,127,0
76,55,127,0
78,72,127,1
71,59,127,0
76,33,127,1
80,77,127,0
75,32,127,0
78,49,127,0
69,48,127,0
59,37,127,0
64,37,127,0
68,45,127,0
44,0,127,3
63,36,127,0
66,43,127,0
56,36,127,0
61,36,127,0
64,43,127,0
54,37,127,0
60,37,127,0
63,45,127,0
57,36,127,0
52,36,127,0
61,43,127,0
52,44,127,0
56,44,127,0
63,52,127,1
54,50,127,0
57,50,127,0
61,61,127,0
63,69,127,0
56,43,127,0
64,49,120,0
66,48,120,0
68,49,120,0
69,47,120,0
71,48,120,0
73,49,120,0
74,50,120,0
75,51,120,0
76,52,120,0
77,52,120,0
78,53,120,0
79,53,120,0
71,45,127,0
80,57,127,0
79,53,127,0
80,53,127,0
81,53,127,0
79,53,127,0
80,53,127,0
69,60,127,0
80,54,127,0
78,54,127,0
68,60,127,0
78,53,127,0
76,53,127,0
66,60,127,0
72,54,127,0
75,54,127,0
76,54,127,0
72,54,127,0
75,54,127,0
64,60,127,0
69,54,127,0
73,54,127,0
75,54,127,0
69,54,127,0
73,54,127,0
69,62,127,0
74,62,127,0
75,57,127,0
76,57,127,0
74,59,127,0
75,59,127,0
71,71,127,0
78,63,127,0
76,27,127,1
73,74,127,0
80,65,127,0
78,65,127,0
80,79,127,0
76,79,127,0
79,72,127,0
80,72,127,0
83,68,127,0
81,72,127,0
80,69,127,0
75,67,127,0
78,67,127,0
73,64,127,0
76,64,127,0
75,60,127,0
71,60,127,0
69,60,127,0
73,60,127,0
68,56,127,0
71,56,127,0
66,53,127,0
69,53,127,0
59,57,127,0
68,57,127,0
67,49,127,0
68,49,127,0
69,49,127,0
67,49,127,0
58,12,127,3
57,56,127,0
68,50,127,0
66,50,127,0
56,56,127,0
66,49,127,0
64,49,127,0
60,50,127,0
63,50,127,0
64,53,127,0
60,50,127,0
63,50,127,0
57,50,127,0
61,50,127,0
63,53,127,0
57,50,127,0
61,50,127,0
52,60,127,0
56,56,127,0
59,57,127,0
54,66,127,0
57,61,127,0
59,61,127,0
54,74,127,0
57,67,0,1
61,65,127,0
54,80,127,0
57,71,127,0
63,70,127,0
56,77,127,0
64,82,127,0
59,75,127,0
56,77,127,0
59,82,127,0
64,77,127,0
68,77,127,0
66,82,127,0
63,77,127,0
59,77,127,0
63,82,127,0
66,77,127,0
69,77,127,0
68,82,127,0
64,75,127,0
59,77,127,0
64,82,127,0
68,77,127,0
71,77,127,0
69,82,127,0
66,77,127,0
63,77,127,0
75,82,127,0
69,77,127,0
66,77,127,0
68,63,127,0
76,75,127,0
71,80,127,0
71,80,127,0
71,80,127,0
71,80,127,0
76,82,127,0
71,75,127,0
68,77,127,0
71,82,127,0
76,77,127,0
80,77,127,0
78,82,127,0
75,47,127,1
71,77,127,0
75,82,127,0
78,77,127,0
81,77,127,0
80,82,127,0
76,75,127,0
71,77,127,0
76,82,127,0
80,77,127,0
83,77,127,0
81,82,127,0
75,77,127,1
75,77,127,0
87,82,127,0
81,77,127,0
78,77,127,0
88,84,127,0
83,74,127,0
80,74,127,0
83,79,127,0
80,73,127,0
76,72,127,0
81,78,127,0
78,71,127,0
75,70,127,0
87,77,127,0
83,69,127,0
78,67,127,0
88,74,127,0
83,65,127,0
80,28,66,2
92,72,0,2
80,64,127,0
76,63,127,0
81,69,127,0
78,62,127,0
75,60,127,0
87,68,127,0
83,59,127,0
78,58,127,0
88,64,120,0
83,58,120,0
80,58,120,0
76,59,120,0
81,65,120,0
76,84,0,3
87,62,120,0
83,63,120,0
84,69,120,1
83,63,120,0
80,63,120,0
76,64,120,0
81,71,120,0
78,66,120,0
87,67,120,0
83,67,120,0
88,74,120,0
83,67,120,0
87,69,120,0
83,69,120,0
88,77,120,0
83,77,127,1
87,109,127,2
83,73,120,0
88,80,120,0
83,73,120,0
87,74,120,0
83,74,120,0
88,82,120,0
83,85,120,0
87,78,120,0
83,79,120,0
88,89,120,0
83,81,120,0
90,55,29,3
83,81,120,0
86,89,120,0
83,83,120,0
86,82,120,0
73,120,120,2
86,89,120,0
83,81,120,0
86,81,120,0
83,81,120,0
86,89,120,0
83,83,120,0
86,82,120,0
83,82,120,0
86,89,127,0
77,81,120,1
83,81,120,0
81,88,120,0
80,83,120,0
78,83,120,0
76,83,120,0
74,88,120,0
73,82,120,0
71,83,120,0
69,83,120,0
68,91,120,0
66,86,120,0
64,85,120,0
62,85,120,0
61,93,120,0
63,84,120,0
64,84,120,0
63,86,120,0
64,92,120,0
68,85,120,0
69,85,120,0
68,85,120,0
69,93,120,0
72,84,120,0
73,84,120,0
72,84,120,0
73,93,120,0
75,84,120,0
76,84,120,0
75,84,120,0
76,95,120,0
77,57,120,2
81,86,120,0
80,86,120,0
81,95,120,0
84,86,120,0
85,86,120,0
84,86,120,0
85,95,120,0
87,86,120,0
88,86,120,0
87,86,120,0
88,95,120,0
87,86,120,0
85,86,120,0
84,86,120,0
85,95,120,0
84,86,120,0
85,86,120,0
87,86,120,0
88,95,120,0
87,86,120,0
85,86,127,1
84,86,120,0
85,95,120,0
84,86,120,0
85,86,120,0
87,86,120,0
88,95,120,0
87,86,120,0
85,86,120,0
84,86,120,0
85,95,120,0
84,86,120,0
85,86,120,0
87,86,120,0
88,95,120,0
87,86,120,0
85,86,120,0
84,86,120,0
85,95,120,0
84,86,120,0
85,86,120,0
87,86,120,0
88,95,120,0
87,86,120,0
88,86,120,0
85,86,120,0
71,87,120,0
83,103,120,0
71,73,120,0
83,87,120,0
68,74,120,0
80,88,120,0
64,73,120,0
76,55,120,1
76,87,120,0
88,103,120,0
76,73,120,0
88,87,120,0
71,73,120,0
83,115,120,1
68,73,120,0
80,87,120,0
71,87,120,0
83,103,120,0
71,73,120,0
83,87,120,0
68,74,120,0
80,88,120,0
64,73,120,0
76,87,120,0
76,87,120,0
88,103,120,0
76,73,120,0
88,87,120,0
71,73,120,0
83,87,120,0
68,73,120,0
74,59,120,2
80,47,120,0
83,50,119,0
80,47,120,0
83,51,119,0
80,47,120,0
83,50,119,0
80,47,120,0
83,51,119,0
80,47,120,0
83,50,119,0
80,47,120,0
83,52,119,0
80,47,120,0
83,51,119,0
80,47,120,0
83,50,119,0
80,47,120,0
83,50,119,0
80,47,120,0
83,51,119,0
80,47,120,0
83,50,119,0
80,47,120,0
83,51,119,0
80,47,120,0
83,50,119,0
80,47,120,0
83,52,119,0
80,47,120,0
83,51,119,0
80,47,120,0
81,42,120,0
83,45,119,0
81,41,120,0
84,44,119,0
81,40,120,0
83,42,119,0
81,39,120,0
84,42,119,0
81,38,120,0
83,40,119,0
81,37,120,0
84,40,119,0
81,36,120,0
83,39,119,0
95,35,120,1
84,37,119,0
81,34,120,0
83,36,119,0
81,34,120,0
84,37,119,0
81,34,120,0
83,36,119,0
81,34,120,0
84,37,119,0
81,34,120,0
83,36,119,0
81,34,120,0
84,38,119,0
81,34,120,0
83,37,119,0
81,34,120,0
85,37,121,0
81,34,90,0
83,36,121,0
81,35,120,0
85,38,121,0
81,36,120,0
83,38,121,0
81,36,0,1
85,40,121,0
81,37,120,0
83,40,121,0
81,38,120,0
85,43,121,0
81,39,120,0
83,43,121,0
81,40,120,0
90,44,121,0
83,41,120,0
81,41,120,0
90,43,121,0
83,41,120,0
81,41,120,0
90,46,121,0
83,42,120,0
81,42,120,0
90,46,121,0
83,44,120,0
81,44,120,0
90,49,81,0
83,45,120,0
81,45,120,0
90,86,121,1
83,47,120,0
81,47,120,0
90,54,121,0
83,48,120,0
81,48,120,0
90,53,121,0
83,49,120,0
81,49,120,0
80,72,127,0
83,72,127,0
88,72,127,0
88,58,120,0
86,57,120,0
84,56,120,0
83,55,120,0
84,58,120,0
83,57,120,0
81,56,120,0
80,55,120,0
81,51,120,0
83,52,120,0
84,53,120,0
86,54,120,0
88,56,120,0
89,57,120,0
88,57,120,0
87,56,120,0
88,56,120,0
86,56,127,1
84,56,120,0
83,56,120,0
84,57,120,0
98,57,120,1
84,57,120,0
83,53,120,0
81,56,120,0
80,52,120,0
81,56,120,0
75,31,127,3
72,45,127,0
84,59,127,0
81,52,127,0
78,52,127,0
71,45,127,0
83,57,127,0
79,52,127,0
76,52,127,0
69,45,127,0
81,57,127,0
78,52,127,0
75,52,127,0
76,72,127,0
76,58,120,0
74,57,120,0
72,56,120,0
71,55,120,0
72,58,120,0
71,57,120,0
69,56,120,0
68,55,120,0
69,51,120,0
71,52,120,0
72,53,120,0
74,54,127,1
76,56,120,0
77,57,120,0
76,57,120,0
75,56,120,0
76,56,120,0
74,56,120,0
72,56,120,0
71,56,120,0
72,57,120,0
74,57,120,0
72,57,120,0
71,53,120,0
69,56,120,0
68,52,120,0
69,56,120,0
71,52,120,0
60,45,127,0
72,59,127,0
69,52,127,0
66,52,127,0
59,45,127,0
71,57,127,0
67,52,127,0
64,52,127,0
57,45,127,0
69,57,127,0
66,52,127,0
63,52,127,0
64,55,127,0
76,67,127,0
74,62,127,0
72,66,127,0
69,61,127,0
65,54,127,0
71,51,127,0
67,46,127,0
64,46,127,0
69,51,127,0
66,46,127,0
63,46,127,0
64,55,127,0
72,66,127,0
71,62,127,0
69,66,127,0
65,61,127,0
62,54,127,0
67,51,127,0
59,46,127,2
60,46,127,0
65,51,127,0
62,46,127,0
59,46,127,0
48,28,127,0
52,33,127,0
60,40,127,0
48,28,127,0
52,33,127,0
48,28,127,0
52,33,127,0
48,28,127,0
53,11,127,2
48,28,127,0
52,34,127,0
48,28,127,0
52,34,127,0
48,29,127,0
52,35,127,0
48,29,127,0
52,35,127,0
48,30,127,0
52,36,127,0
48,30,127,0
52,36,127,0
48,31,127,0
52,37,127,0
48,32,127,0
52,38,127,0
48,33,127,0
52,39,127,0
48,34,127,0
52,40,127,0
50,34,127,0
54,40,127,0
50,34,127,0
54,40,127,0
50,39,127,0
55,46,127,0
59,40,120,0
57,40,120,0
55,45,120,0
85,46,60,0
86,57,127,0
84,48,120,0
83,47,120,0
81,45,120,0
79,44,127,0
46,29,127,0
50,35,127,0
46,29,127,0
50,35,127,0
46,29,127,0
50,35,127,0
46,30,127,0
50,36,127,0
46,31,127,0
50,37,127,0
46,31,127,0
50,37,127,0
46,32,127,0
50,38,127,0
46,33,127,0
50,39,127,0
46,33,127,0
50,39,127,0
46,34,127,0
50,40,127,0
46,34,127,0
50,40,127,0
46,34,127,0
50,40,127,0
46,34,127,0
50,40,127,0
46,34,127,0
62,70,127,2
48,34,127,0
52,40,127,0
48,34,127,0
52,40,127,0
48,39,127,0
53,46,127,0
57,40,120,0
55,40,120,0
53,45,120,0
83,46,60,0
84,57,127,0
82,50,120,0
80,49,120,0
79,47,120,0
77,46,127,0
88,67,60,0
89,73,127,0
89,74,120,0
87,73,120,0
86,71,120,0
84,70,120,0
83,72,120,0
84,71,120,0
86,72,120,0
87,73,120,0
89,74,120,0
94,93,127,3
86,71,120,0
84,69,120,0
83,72,120,0
84,75,120,0
86,77,120,0
87,80,120,0
80,102,0,3
87,80,120,0
86,79,120,0
84,81,120,0
83,85,127,1
84,89,120,0
86,94,120,0
87,98,120,0
89,100,120,0
87,98,120,0
86,96,120,0
84,94,120,0
83,93,120,0
80,91,120,0
79,89,120,0
77,87,120,0
75,85,120,0
74,83,120,0
72,81,120,0
71,79,120,0
72,93,127,0
67,83,127,1
63,72,127,0
60,64,127,0
55,60,127,0
64,37,119,0
60,33,120,0
64,37,119,0
60,33,120,0
64,37,119,0
60,33,120,0
64,36,119,0
60,33,120,0
64,36,119,0
60,33,120,0
64,37,119,0
60,33,120,0
64,36,119,0
60,33,120,0
64,36,119,0
60,33,120,0
64,37,119,0
60,33,120,0
64,37,119,0
60,33,120,0
64,37,119,0
60,33,120,0
64,36,119,0
60,33,120,0
64,36,119,0
60,33,120,0
64,37,119,0
60,33,120,0
66,36,119,0
62,33,120,0
66,36,119,0
62,33,120,0
67,46,127,0
71,40,120,0
69,40,120,0
67,45,120,0
85,46,60,0
86,57,127,0
84,48,120,0
83,47,120,0
81,45,120,0
79,44,127,0
65,40,119,0
62,36,120,0
65,40,119,0
62,36,120,0
65,40,119,0
62,36,120,0
65,39,119,0
62,36,120,0
65,39,119,0
62,36,120,0
78,67,119,2
62,36,120,0
65,40,119,0
51,37,127,2
65,40,119,0
62,37,120,0
65,41,119,0
75,37,0,2
65,41,119,0
62,37,120,0
65,42,119,0
62,37,120,0
65,41,119,0
62,38,120,0
65,41,119,0
62,38,120,0
65,42,119,0
62,38,120,0
68,41,119,0
64,38,120,0
68,42,119,0
64,38,120,0
69,55,127,0
72,48,120,0
71,48,120,0
69,53,120,0
87,55,60,0
88,68,127,0
86,59,120,0
84,58,120,0
83,57,120,0
81,57,127,0
94,66,0,2
88,85,127,0
86,76,120,0
84,75,120,0
83,71,120,0
82,71,127,0
83,56,127,0
81,54,127,0
79,53,127,0
78,51,127,0
79,53,127,0
78,52,127,0
76,51,127,0
75,50,127,0
76,50,127,0
79,52,127,0
78,50,127,0
76,50,127,0
75,50,127,0
73,49,127,0
71,48,127,0
70,47,127,0
71,49,127,0
73,49,127,0
74,49,127,0
75,50,127,0
76,50,127,0
75,50,127,0
76,51,127,0
78,51,127,0
79,84,0,2
80,50,127,0
81,52,127,0
82,53,127,0
83,55,127,0
82,53,127,0
83,53,127,0
82,50,127,0
83,52,127,0
81,52,127,0
79,51,127,0
78,50,127,0
79,52,127,0
78,51,127,0
76,49,127,0
75,50,127,0
76,50,127,0
79,53,127,0
78,50,127,0
76,50,127,0
75,50,127,0
73,49,127,0
71,48,127,0
70,47,127,0
71,49,127,0
73,50,127,0
74,50,127,0
75,52,127,0
76,52,127,0
75,52,127,0
76,54,127,0
78,54,127,0
79,56,127,0
80,58,127,0
81,60,127,0
82,62,127,0
83,68,120,0
78,60,120,0
75,61,120,0
71,61,120,0
70,75,120,0
71,63,120,0
82,41,127,3
79,63,120,0
83,74,120,0
78,65,120,0
75,100,120,1
71,68,120,0
70,80,120,0
71,71,120,0
76,71,120,0
79,72,120,0
83,91,120,0
87,82,127,2
75,82,120,0
71,82,120,0
83,91,120,0
79,82,120,0
76,82,120,0
71,82,120,0
83,91,120,0
78,82,120,0
75,81,120,0
71,81,120,0
83,91,120,0
79,81,120,0
76,81,120,0
71,82,120,0
83,91,120,0
78,82,120,0
75,82,120,0
71,82,120,0
78,91,120,0
75,82,120,0
71,82,120,0
66,82,120,0
75,91,120,0
71,82,120,0
66,81,120,0
63,81,120,0
71,91,120,0
66,81,120,0
63,81,120,0
59,82,120,0
66,91,120,0
63,81,120,0
59,80,120,0
54,80,120,0
63,89,120,0
59,79,120,0
54,79,120,0
51,78,120,0
59,87,120,0
54,78,120,0
51,77,120,0
47,77,120,0
71,75,120,0
59,69,120,0
73,74,120,0
61,65,120,0
75,71,120,0
63,64,120,0
75,67,120,0
63,53,120,0
76,59,120,0
64,50,120,0
78,52,120,0
66,49,120,0
80,52,120,0
68,49,120,0
81,52,120,0
69,48,120,0
81,52,120,0
71,46,120,0
81,51,120,0
73,46,120,0
81,51,120,0
75,46,120,0
69,51,120,1
76,47,120,0
81,50,120,0
78,46,120,0
71,42,127,0
76,42,127,0
80,55,127,0
69,40,127,0
75,40,127,0
78,52,127,0
68,40,127,0
73,40,127,0
76,52,127,0
66,42,127,0
72,42,127,0
75,55,127,0
64,40,127,0
73,52,127,0
69,49,127,0
71,49,127,0
75,63,127,0
71,50,127,0
76,66,127,0
73,49,127,0
76,55,127,0
78,72,127,0
71,59,127,0
76,59,127,0
80,77,127,0
75,32,127,0
78,49,127,0
69,48,127,0
59,37,127,0
64,37,127,0
68,45,127,0
57,36,127,0
63,36,127,0
66,43,127,0
56,36,127,0
61,36,127,0
64,43,127,0
54,37,127,0
60,37,127,0
63,45,127,0
57,36,127,0
52,36,127,0
61,43,127,0
52,44,127,0
56,44,127,0
59,52,127,0
54,49,127,0
57,49,127,0
61,61,127,0
63,68,127,0
56,42,127,0
64,49,120,0
66,48,120,0
68,49,120,0
69,46,120,0
71,47,120,0
73,48,120,0
74,50,120,0
75,51,120,0
76,52,120,0
77,53,120,0
78,51,120,0
86,89,127,3
71,46,127,0
80,56,127,0
79,53,127,0
80,53,127,0
81,53,127,0
79,53,127,0
80,53,127,0
69,60,127,0
80,54,127,0
78,54,127,0
68,60,127,0
78,53,127,0
76,53,127,0
66,60,127,0
72,54,127,0
75,54,127,0
76,54,127,0
72,54,127,0
75,54,127,0
64,60,127,0
69,54,127,0
73,54,127,0
75,54,127,0
69,54,127,0
73,54,127,0
69,62,127,0
74,62,127,0
75,57,127,0
76,57,127,0
74,59,127,0
75,59,127,0
71,71,127,0
78,63,127,0
76,64,127,0
73,74,127,0
80,65,127,0
78,65,127,0
80,79,127,0
76,79,127,0
79,72,127,0
80,72,127,0
83,68,127,0
81,72,127,0
80,69,127,0
75,67,127,0
78,67,127,0
73,64,127,0
76,64,127,0
75,60,127,0
71,60,127,0
69,60,127,0
73,60,127,0
68,56,127,0
71,56,127,0
66,53,127,0
69,53,127,0
59,57,127,0
68,57,127,0
67,49,127,0
61,49,127,2
69,49,127,0
67,49,127,0
68,49,127,0
57,56,127,0
68,50,127,0
66,50,127,0
56,56,127,0
66,49,127,0
64,49,127,0
60,50,127,0
63,50,127,0
64,53,127,0
60,50,127,0
63,50,127,0
57,50,127,0
61,50,127,0
54,86,127,2
57,50,127,0
61,50,127,0
52,60,127,0
56,56,127,0
59,57,127,0
54,66,127,0
57,61,127,0
59,85,127,2
54,74,127,0
57,67,127,0
61,65,127,0
54,80,127,0
57,71,127,0
63,70,127,0
56,77,127,0
64,82,127,0
59,75,127,0
56,77,127,0
59,82,127,0
64,77,127,0
68,77,127,0
66,82,127,0
63,77,127,0
59,77,127,0
63,82,127,0
66,77,127,0
69,77,127,0
68,82,127,0
64,75,127,0
59,77,127,0
64,82,127,0
68,77,127,0
60,77,127,1
69,82,127,0
66,77,127,0
63,77,127,0
75,82,127,0
61,77,127,1
66,77,127,0
68,63,127,0
76,75,127,0
71,80,127,0
71,80,127,0
71,80,127,0
71,80,127,0
76,82,127,0
71,75,127,0
68,77,127,0
71,82,127,0
76,77,127,0
80,77,127,0
78,82,127,0
75,77,127,0
71,77,127,0
75,82,127,0
78,77,127,0
81,77,127,0
80,82,127,0
76,75,127,0
71,77,127,0
76,82,127,0
84,77,127,2
83,77,127,0
81,82,127,0
78,77,127,0
75,77,127,0
87,82,127,0
81,77,127,0
78,77,127,0
88,86,127,0
83,74,127,0
80,74,127,0
83,82,127,0
80,73,127,0
76,72,127,0
81,79,127,0
78,71,127,0
75,70,127,0
87,76,127,0
83,69,127,0
78,67,127,0
88,75,127,0
83,65,127,0
80,65,127,0
83,72,127,0
80,64,127,0
76,63,127,0
81,69,127,0
78,62,127,0
75,60,127,0
87,69,127,0
83,59,127,0
78,58,127,0
88,64,120,0
83,58,120,0
80,58,120,0
76,59,120,0
81,65,120,0
78,59,120,0
87,62,120,0
83,63,120,0
88,69,120,0
83,63,120,0
80,63,120,0
76,64,120,0
81,71,120,0
78,103,120,1
87,67,120,0
83,67,120,0
88,74,120,0
83,67,120,0
87,37,120,1
83,69,120,0
88,77,120,0
83,77,120,0
87,72,120,0
83,73,120,0
88,80,120,0
83,73,120,0
87,74,120,0
83,74,120,0
88,82,120,0
83,85,120,0
87,78,120,0
83,79,120,0
88,89,120,0
83,81,120,0
86,81,120,0
83,81,120,0
86,89,120,0
83,83,120,0
86,82,120,0
83,82,120,0
86,89,120,0
83,81,120,0
86,81,120,0
83,81,120,0
86,89,120,0
83,83,120,0
86,82,120,0
83,82,120,0
86,89,127,0
85,81,120,0
83,81,120,0
81,86,120,0
80,82,120,0
78,83,120,0
76,83,120,0
74,60,120,1
73,82,120,0
71,83,120,0
69,83,120,0
68,88,120,0
66,85,120,0
64,85,120,0
62,85,120,0
61,93,120,0
63,83,120,0
64,83,120,0
63,84,120,0
64,92,120,0
68,84,120,0
69,84,120,0
68,84,120,0
69,93,120,0
72,84,120,0
73,84,120,0
72,84,120,0
73,93,120,0
75,84,120,0
76,84,120,0
75,84,120,0
76,95,120,0
80,85,120,0
81,85,120,0
80,85,120,0
81,95,120,0
84,85,120,0
85,85,120,0
84,86,120,0
85,95,120,0
87,86,120,0
88,86,120,0
74,66,120,2
88,95,120,0
87,86,120,0
85,86,120,0
84,86,120,0
85,95,120,0
84,86,120,0
85,119,127,2
87,86,120,0
88,95,120,0
87,86,120,0
85,86,120,0
84,86,120,0
85,95,120,0
84,86,120,0
85,86,120,0
87,86,120,0
88,95,120,0
87,86,120,0
85,86,120,0
84,86,120,0
85,95,120,0
84,86,120,0
85,86,120,0
87,86,120,0
88,95,120,0
87,86,120,0
85,86,120,0
84,86,120,0
85,95,120,0
84,86,120,0
85,86,120,0
87,86,120,0
88,95,120,0
87,86,120,0
88,86,120,0
85,86,120,0
71,87,120,0
83,103,120,0
71,73,120,0
83,87,120,0
68,74,120,0
80,88,120,0
64,73,120,0
76,87,120,0
76,87,120,0
88,103,120,0
76,73,120,0
88,87,120,0
71,73,120,0
83,87,120,0
68,73,120,0
80,87,120,0
71,87,120,0
83,103,120,0
71,73,120,0
83,87,120,0
68,74,120,0
80,88,120,0
64,73,120,0
76,87,120,0
76,87,120,0
88,103,120,0
76,73,120,0
88,87,120,0
61,73,120,1
83,87,120,0
68,73,120,0
83,47,120,2
80,47,120,0
83,50,119,0
80,47,120,0
83,51,119,0
80,47,120,0
83,50,119,0
80,47,120,0
83,51,119,0
82,77,120,2
83,50,119,0
80,47,120,0
83,52,119,0
80,47,120,0
83,51,119,0
80,47,120,0
83,50,119,0
80,47,120,0
83,50,119,0
80,47,120,0
83,78,119,1
80,47,120,0
83,50,119,0
80,47,120,0
